2021-06-24 13:26:13,0.00275
2021-06-24 13:26:35,0.00258
2021-06-24 13:29:32,0.00272
2021-06-24 13:29:49,0.00272
2021-06-24 13:30:14,0.00249
2021-06-24 13:30:56,0.00345
2021-06-24 13:32:11,0.00262
2021-06-24 13:32:27,0.00242
2021-06-24 14:00:28,0.00265
2021-06-24 14:18:04,0.00372
2021-06-24 14:19:08,0.00369
2021-06-24 14:19:49,0.00296
2021-06-24 14:30:02,0.00284
2021-06-24 23:18:28,0.00309
2021-06-24 23:19:10,0.00308
2021-06-24 23:21:29,0.00306
2021-06-24 23:28:18,0.00285
2021-06-24 23:30:02,0.00286
2021-06-24 23:33:13,0.00294
2021-06-24 23:34:44,0.00265
2021-06-24 23:49:33,0.00230
2021-06-24 23:50:37,0.00220
2021-06-24 23:51:22,0.00257
2021-06-24 23:52:01,0.00237
2021-06-24 23:52:48,0.00354
2021-06-24 23:55:13,0.00234
2021-06-25 00:26:24,0.00255
2021-06-25 00:27:23,0.00336
2021-06-25 00:28:34,0.00286
2021-06-25 00:29:03,0.00272
2021-06-25 00:29:48,0.00386
2021-06-25 00:30:16,0.00390
2021-06-25 00:30:53,0.00371
2021-06-25 00:32:08,0.00342
2021-06-25 00:37:08,0.00222
2021-06-25 00:37:42,0.00297
2021-06-25 00:38:50,0.00193
2021-06-25 00:39:18,0.00315
2021-06-25 00:40:11,0.00203
2021-06-25 14:51:01,0.00231
2021-06-25 15:00:02,0.00250
2021-06-25 15:30:02,0.00412
2021-06-25 16:00:02,0.00380
2021-06-25 16:28:42,0.00571
2021-06-25 16:30:08,0.00644
2021-06-25 16:31:04,0.0132
2021-06-25 16:35:02,0.00633
2021-06-25 17:00:02,0.00421
2021-06-25 17:15:02,0.0220
2021-06-25 17:30:02,0.0217
2021-06-25 18:00:02,0.0230
2021-06-25 18:03:05,0.0227
2021-06-25 18:03:31,0.0229
2021-06-28 17:18:48,0.00380
2021-06-28 17:20:34,0.00299
2021-06-28 17:24:24,0.00380
2021-06-28 17:30:02,0.00271
2021-11-25 16:09:25,4.81
2021-12-03 16:00:03,4.90
2021-12-03 16:30:03,4.94
2021-12-03 17:00:03,4.91
2021-12-03 17:30:03,3.28
2021-12-03 18:00:03,5.33
2021-12-03 18:02:50,5.31
2021-12-03 18:30:03,5.40
2021-12-03 19:00:03,5.35
2021-12-03 19:30:03,5.44
2021-12-03 20:00:03,5.69
2021-12-03 20:30:03,2.35
2021-12-03 21:00:03,5.29
2021-12-03 21:30:03,5.46
2021-12-03 22:00:03,5.54
2021-12-03 22:30:03,5.44
2021-12-03 23:00:03,6.56
2021-12-03 23:30:03,5.57
2021-12-04 00:00:03,3.60
2021-12-04 00:30:03,5.35
2021-12-04 01:00:03,5.47
2021-12-04 01:30:03,5.67
2021-12-04 02:00:03,2.31
2021-12-04 02:30:03,5.33
2021-12-04 03:00:03,5.48
2021-12-04 03:30:03,5.60
2021-12-04 04:00:03,2.93
2021-12-04 04:30:03,5.50
2021-12-04 05:00:03,6.57
2021-12-04 05:30:03,5.47
2021-12-04 06:00:03,4.59
2021-12-04 06:30:03,5.52
2021-12-04 07:00:03,6.81
2021-12-04 07:30:03,5.52
2021-12-04 08:00:03,4.89
2021-12-04 08:30:03,5.64
2021-12-04 09:00:03,5.64
2021-12-04 09:30:03,5.54
2021-12-04 10:00:03,5.58
2021-12-04 10:30:03,5.76
2021-12-04 11:00:03,3.48
2021-12-04 11:30:03,5.55
2021-12-04 12:00:03,5.64
2021-12-04 12:30:03,5.73
2021-12-04 13:00:03,5.59
2021-12-04 13:30:03,5.63
2021-12-04 14:00:03,5.62
2021-12-04 14:30:03,5.63
2021-12-04 15:00:03,5.80
2021-12-04 16:00:03,3.49
2021-12-04 16:30:03,5.59
2021-12-04 17:00:03,5.60
2021-12-04 17:30:03,5.70
2021-12-04 18:00:03,5.66
2021-12-04 18:30:03,5.72
2021-12-04 19:00:03,5.66
2021-12-04 19:30:03,5.63
2021-12-04 20:00:03,5.55
2021-12-04 20:30:03,5.70
2021-12-04 21:00:03,5.80
2021-12-04 21:30:03,5.73
2021-12-04 22:00:03,5.86
2021-12-04 22:30:03,5.85
2021-12-04 23:00:03,3.02
2021-12-04 23:30:03,5.59
2021-12-05 00:00:03,6.71
2021-12-05 00:30:03,5.62
2021-12-05 01:00:03,4.52
2021-12-05 01:30:03,5.65
2021-12-05 02:00:03,6.06
2021-12-05 02:30:03,5.40
2021-12-05 03:00:03,5.51
2021-12-05 03:30:03,6.72
2021-12-05 04:00:03,5.38
2021-12-05 04:30:03,3.68
2021-12-05 05:00:03,5.66
2021-12-05 05:30:03,5.83
2021-12-05 06:00:03,5.37
2021-12-05 06:30:03,5.46
2021-12-05 07:00:03,6.72
2021-12-05 07:30:03,5.58
2021-12-05 08:00:03,4.14
2021-12-05 08:30:03,5.71
2021-12-05 09:00:03,5.55
2021-12-05 09:30:03,9.21
2021-12-05 10:00:03,5.20
2021-12-05 10:30:03,4.86
2021-12-05 11:00:03,4.65
2021-12-05 11:30:03,4.44
2021-12-05 12:00:03,4.57
2021-12-05 12:30:03,4.46
2021-12-05 13:00:03,4.54
2021-12-05 13:30:03,4.52
2021-12-05 14:00:03,4.38
2021-12-05 14:30:03,4.50
2021-12-05 15:00:03,4.42
2021-12-05 15:30:03,4.50
2021-12-05 16:00:03,4.36
2021-12-05 16:30:03,4.38
2021-12-05 17:00:03,4.47
2021-12-05 17:30:03,4.36
2021-12-05 18:00:03,4.40
2021-12-05 18:30:03,4.17
2021-12-05 19:00:03,4.34
2021-12-05 19:30:03,4.34
2021-12-05 20:00:03,4.27
2021-12-05 20:30:03,4.30
2021-12-05 21:00:03,4.12
2021-12-05 21:30:03,4.31
2021-12-05 22:00:03,4.25
2021-12-05 22:30:03,4.23
2021-12-05 23:00:03,4.22
2021-12-05 23:30:03,4.27
2021-12-06 00:00:03,4.30
2021-12-06 00:30:03,4.16
2021-12-06 01:00:03,4.16
2021-12-06 01:30:03,4.29
2021-12-06 02:00:03,4.25
2021-12-06 02:30:03,4.24
2021-12-06 03:00:03,4.16
2021-12-06 03:30:03,4.18
2021-12-06 04:00:03,4.24
2021-12-06 04:30:03,4.21
2021-12-06 05:00:03,4.26
2021-12-06 05:30:03,4.20
2021-12-06 06:00:03,4.15
2021-12-06 06:30:03,4.16
2021-12-06 07:00:03,4.25
2021-12-06 07:30:03,4.15
2021-12-06 08:00:03,4.19
2021-12-06 08:30:03,4.15
2021-12-06 09:00:03,4.22
2021-12-06 09:30:03,2.92
2021-12-06 10:00:03,4.23
2021-12-06 10:30:03,4.57

