2021-05-27 10:30:02,2096
2021-05-27 11:00:02,2095
2021-05-27 11:30:02,2093
2021-05-27 12:00:02,2092
2021-05-27 12:30:02,2091
2021-05-27 13:00:02,2091
2021-05-27 13:30:02,2091
2021-05-27 14:00:02,2090
2021-05-27 14:30:02,2088
2021-05-27 15:00:02,2088
2021-05-27 15:30:02,2088
2021-05-27 16:00:02,2088
2021-05-27 16:30:02,2087
2021-05-27 17:00:02,2087
2021-05-27 17:30:02,2086
2021-05-27 18:00:02,2085
2021-05-27 18:30:02,2083
2021-05-27 19:00:02,2080
2021-05-27 19:30:02,2077
2021-05-27 20:00:02,2075
2021-05-27 20:30:02,2073
2021-05-27 21:00:02,2072
2021-05-27 21:30:02,2069
2021-05-27 22:00:02,2065
2021-05-27 22:30:02,2061
2021-05-27 23:00:02,2059
2021-05-27 23:30:02,2056
2021-05-28 00:00:02,2054
2021-05-28 00:30:02,2052
2021-05-28 01:00:02,2050
2021-05-28 01:30:02,2049
2021-05-28 02:00:02,2049
2021-05-28 02:30:02,2048
2021-05-28 03:00:02,2047
2021-05-28 03:30:02,2047
2021-05-28 04:00:02,2046
2021-05-28 04:30:02,2046
2021-05-28 05:00:02,2046
2021-05-28 05:30:02,2045
2021-05-28 06:00:02,2044
2021-05-28 06:30:02,2042
2021-05-28 07:00:02,2040
2021-05-28 07:30:02,2038
2021-05-28 08:00:02,2037
2021-05-28 08:30:02,2034
2021-05-28 09:00:02,2034
2021-05-28 09:30:02,2033
2021-05-28 10:00:02,2032
2021-05-28 10:30:02,2030
2021-05-28 11:00:02,2028
2021-05-28 11:30:02,2028
2021-05-28 12:00:02,2027
2021-05-28 12:30:02,2025
2021-05-28 13:00:02,2024
2021-05-28 13:30:02,2024
2021-05-28 14:00:02,2023
2021-05-28 14:30:02,2024
2021-05-28 15:00:02,2025
2021-05-28 15:30:02,2025
2021-05-28 16:00:02,2024
2021-05-28 16:30:02,2024
2021-05-28 17:00:02,2024
2021-05-28 17:30:02,2026
2021-05-28 18:00:02,2027
2021-05-28 18:30:02,2028
2021-05-28 19:00:02,2028
2021-05-28 19:30:02,2028
2021-05-28 20:00:02,2028
2021-05-28 20:30:02,2028
2021-05-28 21:00:02,2026
2021-05-28 21:30:02,2025
2021-05-28 22:00:02,2023
2021-05-28 22:30:02,2020
2021-05-28 23:00:02,2018
2021-05-28 23:30:02,2017
2021-05-29 00:00:02,2017
2021-05-29 00:30:02,2016
2021-05-29 01:00:02,2015
2021-05-29 01:30:02,2014
2021-05-29 02:00:02,2013
2021-05-29 02:30:02,2013
2021-05-29 03:00:02,2014
2021-05-29 03:30:02,2015
2021-05-29 04:00:02,2015
2021-05-29 04:30:02,2015
2021-05-29 05:00:02,2015
2021-05-29 05:30:02,2015
2021-05-29 06:00:02,2014
2021-05-29 06:30:02,2012
2021-05-29 07:00:02,2009
2021-05-29 07:30:02,2009
2021-05-29 08:00:02,2008
2021-05-29 08:30:02,2006
2021-05-29 09:00:02,2005
2021-05-29 09:30:02,2003
2021-05-29 10:00:02,2002
2021-05-29 10:30:02,2003
2021-05-29 11:00:02,2002
2021-05-29 11:30:02,2001
2021-05-29 12:00:02,2001
2021-05-29 12:30:02,1999
2021-05-29 13:00:02,2000
2021-05-29 13:30:02,1999
2021-05-29 14:00:02,2000
2021-05-29 14:30:02,2000
2021-05-29 15:00:02,2001
2021-05-29 15:30:02,2001
2021-05-29 16:00:02,2001
2021-05-29 16:30:02,2000
2021-05-29 17:00:02,1999
2021-05-29 17:30:02,1998
2021-05-29 18:00:02,1997
2021-05-29 18:30:02,1996
2021-05-29 19:00:02,1995
2021-05-29 19:30:02,1995
2021-05-29 20:00:02,1994
2021-05-29 20:30:02,1994
2021-05-29 21:00:02,1993
2021-05-29 21:30:02,1991
2021-05-29 22:00:02,1989
2021-05-29 22:30:02,1987
2021-05-29 23:00:02,1986
2021-05-29 23:30:02,1986
2021-05-30 00:00:02,1986
2021-05-30 00:30:02,1984
2021-05-30 01:00:02,1984
2021-05-30 01:30:02,1983
2021-05-30 02:00:02,1983
2021-05-30 02:30:02,1983
2021-05-30 03:00:02,1983
2021-05-30 03:30:02,1983
2021-05-30 04:00:02,1983
2021-05-30 04:30:02,1983
2021-05-30 05:00:02,1982
2021-05-30 05:30:02,1980
2021-05-30 06:00:02,1980
2021-05-30 06:30:02,1978
2021-05-30 07:00:02,1977
2021-05-30 07:30:02,1976
2021-05-30 08:00:02,1976
2021-05-30 08:30:02,1974
2021-05-30 09:00:02,1973
2021-05-30 09:30:02,1973
2021-05-30 10:00:02,1972
2021-05-30 10:30:02,1971
2021-05-30 11:00:02,1969
2021-05-30 11:30:02,1969
2021-05-30 12:00:02,1968
2021-05-30 12:30:02,1967
2021-05-30 13:00:02,1967
2021-05-30 13:30:02,1967
2021-05-30 14:00:02,1965
2021-05-30 14:30:02,1965
2021-05-30 15:00:02,1965
2021-05-30 15:30:02,1964
2021-05-30 16:00:02,1964
2021-05-30 16:30:02,1964
2021-05-30 17:00:02,1964
2021-05-30 17:30:02,1964
2021-05-30 18:00:02,1964
2021-05-30 18:30:02,1964
2021-05-30 19:00:02,1965
2021-05-30 19:30:02,1964
2021-05-30 20:00:02,1964
2021-05-30 20:30:02,1964
2021-05-30 21:00:02,1965
2021-05-30 21:30:02,1964
2021-05-30 22:00:02,1964
2021-05-30 22:30:02,1962
2021-05-30 23:00:02,1962
2021-05-30 23:30:02,1962
2021-05-31 00:00:02,1960
2021-05-31 00:30:02,1960
2021-05-31 01:00:02,1960
2021-05-31 01:30:02,1961
2021-05-31 02:00:02,1961
2021-05-31 02:30:02,1962
2021-05-31 03:00:02,1963
2021-05-31 03:30:02,1964
2021-05-31 04:00:02,1965
2021-05-31 04:30:02,1966
2021-05-31 05:00:02,1967
2021-05-31 05:30:02,1967
2021-05-31 06:00:02,1967
2021-05-31 06:30:02,1967
2021-05-31 07:00:02,1966
2021-05-31 07:30:02,1966
2021-05-31 08:00:02,1966
2021-05-31 08:30:02,1965
2021-05-31 09:00:02,1965
2021-05-31 09:30:02,1966
2021-05-31 10:00:02,1965
2021-05-31 10:30:02,1965
2021-05-31 11:00:02,1965
2021-05-31 11:30:02,1965
2021-05-31 12:00:02,1966
2021-05-31 12:30:02,1967
2021-05-31 13:00:02,1968
2021-05-31 13:30:02,1969
2021-05-31 14:00:02,1970
2021-05-31 14:30:02,1971
2021-05-31 15:00:02,1972
2021-05-31 15:30:02,1974
2021-05-31 16:00:02,1974
2021-05-31 16:30:02,1976
2021-05-31 17:00:02,1977
2021-05-31 17:30:02,1977
2021-05-31 18:00:02,1977
2021-05-31 18:30:02,1978
2021-05-31 19:00:02,1978
2021-05-31 19:30:02,1978
2021-05-31 20:00:02,1979
2021-05-31 20:30:02,1979
2021-05-31 21:00:02,1978
2021-05-31 21:30:02,1975
2021-05-31 22:00:02,1973
2021-05-31 22:30:02,1972
2021-05-31 23:00:02,1970
2021-05-31 23:30:02,1969
2021-06-01 00:00:02,1968
2021-06-01 00:30:02,1967
2021-06-01 01:00:02,1967
2021-06-01 01:30:02,1966
2021-06-01 02:00:02,1966
2021-06-01 02:30:02,1966
2021-06-01 03:00:02,1966
2021-06-01 03:30:02,1966
2021-06-01 04:00:02,1966
2021-06-01 04:30:02,1965
2021-06-01 05:00:02,1966
2021-06-01 05:30:02,1966
2021-06-01 06:00:02,1967
2021-06-01 06:30:02,1967
2021-06-01 07:00:02,1966
2021-06-01 07:30:02,1965
2021-06-01 08:00:02,1964
2021-06-01 08:30:02,1964
2021-06-01 09:00:02,1963
2021-06-01 09:30:02,1963
2021-06-01 10:00:02,1963
2021-06-01 10:30:02,1964
2021-06-01 11:00:02,1964
2021-06-01 11:30:02,1964
2021-06-01 12:00:02,1965
2021-06-01 12:30:02,1967
2021-06-01 13:00:02,1968
2021-06-01 13:30:02,1970
2021-06-01 14:00:02,1971
2021-06-01 14:30:02,1972
2021-06-01 15:00:02,1973
2021-06-01 15:30:02,1973
2021-06-01 16:00:02,1975
2021-06-01 16:30:02,1975
2021-06-01 17:00:02,1976
2021-06-01 17:30:02,1977
2021-06-01 18:00:02,1978
2021-06-01 18:30:02,1978
2021-06-01 19:00:02,1978
2021-06-01 19:30:02,1978
2021-06-01 20:00:02,1977
2021-06-01 20:30:02,1975
2021-06-01 21:00:02,1974
2021-06-01 21:30:02,1972
2021-06-01 22:00:02,1970
2021-06-01 22:30:02,1969
2021-06-01 23:00:02,1967
2021-06-01 23:30:02,1966
2021-06-02 00:00:02,1966
2021-06-02 00:30:02,1964
2021-06-02 01:00:02,1963
2021-06-02 01:30:02,1963
2021-06-02 02:00:02,1962
2021-06-02 02:30:02,1961
2021-06-02 03:00:02,1961
2021-06-02 03:30:02,1960
2021-06-02 04:00:02,1958
2021-06-02 04:30:02,1957
2021-06-02 05:00:02,1956
2021-06-02 05:30:02,1953
2021-06-02 06:00:02,1951
2021-06-02 06:30:02,1949
2021-06-02 07:00:02,1947
2021-06-02 07:30:02,1945
2021-06-02 08:00:02,1942
2021-06-02 08:30:02,1942
2021-06-02 09:00:02,1941
2021-06-02 09:30:02,1939
2021-06-02 10:00:02,1937
2021-06-02 10:30:02,1936
2021-06-02 11:00:02,1934
2021-06-02 11:30:02,1933
2021-06-02 12:00:02,1931
2021-06-02 12:30:02,1930
2021-06-02 13:00:02,1929
2021-06-02 13:30:02,1928
2021-06-02 14:00:02,1926
2021-06-02 14:30:02,1926
2021-06-02 15:00:02,1925
2021-06-02 15:30:02,1925
2021-06-02 16:00:02,1924
2021-06-02 16:30:02,1924
2021-06-02 17:00:02,1924
2021-06-02 17:30:02,1924
2021-06-02 18:00:02,1925
2021-06-02 18:30:02,1924
2021-06-02 19:00:02,1923
2021-06-02 19:30:02,1921
2021-06-02 20:00:02,1919
2021-06-02 20:30:02,1917
2021-06-02 21:00:02,1914
2021-06-02 21:30:02,1911
2021-06-02 22:00:02,1907
2021-06-02 22:30:02,1904
2021-06-02 23:00:02,1900
2021-06-02 23:30:02,1898
2021-06-03 00:00:02,1894
2021-06-03 00:30:02,1892
2021-06-03 01:00:02,1890
2021-06-03 01:30:02,1888
2021-06-03 02:00:02,1888
2021-06-03 02:30:02,1887
2021-06-03 03:00:02,1885
2021-06-03 03:30:02,1884
2021-06-03 04:00:02,1883
2021-06-03 04:30:02,1882
2021-06-03 05:00:02,1881
2021-06-03 05:30:02,1879
2021-06-03 06:00:02,1878
2021-06-03 06:30:02,1876
2021-06-03 07:00:02,1873
2021-06-03 07:30:02,1872
2021-06-03 08:00:02,1869
2021-06-03 08:30:02,1867
2021-06-03 09:00:02,1865
2021-06-03 09:30:02,1863
2021-06-03 10:00:02,1863
2021-06-03 10:30:02,1862
2021-06-03 11:00:02,1862
2021-06-03 11:30:02,1862
2021-06-03 12:00:02,1862
2021-06-03 12:30:02,1862
2021-06-03 13:00:02,1862
2021-06-03 13:30:02,1863
2021-06-03 14:00:02,1864
2021-06-03 14:30:02,1865
2021-06-03 15:00:02,1866
2021-06-03 15:30:02,1867
2021-06-03 16:00:02,1867
2021-06-03 16:30:02,1869
2021-06-03 17:00:02,1870
2021-06-03 17:30:02,1870
2021-06-03 18:00:02,1870
2021-06-03 18:30:02,1871
2021-06-03 19:00:02,1871
2021-06-03 19:30:02,1870
2021-06-03 20:00:02,1869
2021-06-03 20:30:02,1867
2021-06-03 21:00:02,1866
2021-06-03 21:30:02,1865
2021-06-03 22:00:02,1863
2021-06-03 22:30:02,1862
2021-06-03 23:00:02,1860
2021-06-03 23:30:02,1859
2021-06-04 00:00:02,1858
2021-06-04 00:30:02,1857
2021-06-04 01:00:02,1857
2021-06-04 01:30:02,1857
2021-06-04 02:00:02,1857
2021-06-04 02:30:02,1857
2021-06-04 03:00:02,1858
2021-06-04 03:30:02,1858
2021-06-04 04:00:02,1857
2021-06-04 04:30:02,1857
2021-06-04 05:00:02,1856
2021-06-04 05:30:02,1855
2021-06-04 06:00:02,1854
2021-06-04 06:30:02,1854
2021-06-04 07:00:02,1853
2021-06-04 07:30:02,1853
2021-06-04 08:00:02,1852
2021-06-04 08:30:02,1851
2021-06-04 09:00:02,1851
2021-06-04 09:30:02,1850
2021-06-04 10:00:02,1849
2021-06-04 10:30:02,1849
2021-06-04 11:00:02,1848
2021-06-04 11:30:02,1848
2021-06-04 12:00:02,1848
2021-06-04 12:30:02,1849
2021-06-04 13:00:02,1850
2021-06-04 13:30:02,1851
2021-06-04 14:00:02,1851
2021-06-04 14:30:02,1853
2021-06-04 15:00:02,1854
2021-06-04 15:30:02,1856
2021-06-04 16:00:02,1857
2021-06-04 16:30:02,1858
2021-06-04 17:00:02,1860
2021-06-04 17:30:02,1862
2021-06-04 18:00:02,1864
2021-06-04 18:30:02,1866
2021-06-04 19:00:02,1866
2021-06-04 19:30:02,1867
2021-06-04 20:00:02,1867
2021-06-04 20:30:02,1866
2021-06-04 21:00:02,1864
2021-06-04 21:30:02,1864
2021-06-04 22:00:02,1863
2021-06-04 22:30:02,1862
2021-06-04 23:00:02,1861
2021-06-04 23:30:02,1861
2021-06-05 00:00:02,1860
2021-06-05 00:30:02,1860
2021-06-05 01:00:02,1860
2021-06-05 01:30:02,1860
2021-06-05 02:00:02,1860
2021-06-05 02:30:02,1860
2021-06-05 03:00:02,1860
2021-06-05 03:30:02,1860
2021-06-05 04:00:02,1861
2021-06-05 04:30:02,1862
2021-06-05 05:00:02,1863
2021-06-05 05:30:02,1863
2021-06-05 06:00:02,1864
2021-06-05 06:30:02,1862
2021-06-05 07:00:02,1861
2021-06-05 07:30:02,1861
2021-06-05 08:00:02,1861
2021-06-05 08:30:02,1860
2021-06-05 09:00:02,1860
2021-06-05 09:30:02,1860
2021-06-05 10:00:02,1860
2021-06-05 10:30:02,1860
2021-06-05 11:00:02,1860
2021-06-05 11:30:02,1860
2021-06-05 12:00:02,1859
2021-06-05 12:30:02,1860
2021-06-05 13:00:02,1861
2021-06-05 13:30:02,1862
2021-06-05 14:00:02,1864
2021-06-05 14:30:02,1866
2021-06-05 15:00:02,1866
2021-06-05 15:30:02,1866
2021-06-05 16:00:02,1866
2021-06-05 16:30:02,1865
2021-06-05 17:00:02,1863
2021-06-05 17:30:02,1864
2021-06-05 18:00:02,1863
2021-06-05 18:30:02,1860
2021-06-05 19:00:02,1857
2021-06-05 19:30:02,1857
2021-06-05 20:00:02,1858
2021-06-05 20:30:02,1859
2021-06-05 21:00:02,1858
2021-06-05 21:30:02,1856
2021-06-05 22:00:02,1853
2021-06-05 22:30:02,1850
2021-06-05 23:00:02,1848
2021-06-05 23:30:02,1847
2021-06-06 00:00:02,1846
2021-06-06 00:30:02,1846
2021-06-06 01:00:02,1845
2021-06-06 01:30:02,1845
2021-06-06 02:00:02,1844
2021-06-06 02:30:02,1843
2021-06-06 03:00:02,1843
2021-06-06 03:30:02,1843
2021-06-06 04:00:02,1843
2021-06-06 04:30:02,1843
2021-06-06 05:00:02,1843
2021-06-06 05:30:02,1842
2021-06-06 06:00:02,1841
2021-06-06 06:30:02,1840
2021-06-06 07:00:02,1839
2021-06-06 07:30:02,1838
2021-06-06 08:00:02,1837
2021-06-06 08:30:02,1836
2021-06-06 09:00:02,1835
2021-06-06 09:30:02,1834
2021-06-06 10:00:02,1834
2021-06-06 10:30:02,1833
2021-06-06 11:00:02,1833
2021-06-06 11:30:02,1832
2021-06-06 12:00:02,1831
2021-06-06 12:30:02,1831
2021-06-06 13:00:02,1830
2021-06-06 13:30:02,1831
2021-06-06 14:00:02,1832
2021-06-06 14:30:02,1834
2021-06-06 15:00:02,1834
2021-06-06 15:30:02,1835
2021-06-06 16:00:02,1835
2021-06-06 16:30:02,1835
2021-06-06 17:00:02,1834
2021-06-06 17:30:02,1834
2021-06-06 18:00:02,1835
2021-06-06 18:30:02,1836
2021-06-06 19:00:02,1835
2021-06-06 19:30:02,1834
2021-06-06 20:00:02,1834
2021-06-06 20:30:02,1832
2021-06-06 21:00:02,1830
2021-06-06 21:30:02,1829
2021-06-06 22:00:02,1826
2021-06-06 22:30:02,1824
2021-06-06 23:00:02,1822
2021-06-06 23:30:02,1821
2021-06-07 00:00:02,1821
2021-06-07 00:30:02,1820
2021-06-07 01:00:02,1819
2021-06-07 01:30:02,1819
2021-06-07 02:00:02,1818
2021-06-07 02:30:02,1819
2021-06-07 03:00:02,1819
2021-06-07 03:30:02,1818
2021-06-07 04:00:02,1818
2021-06-07 04:30:02,1818
2021-06-07 05:00:02,1817
2021-06-07 05:30:02,1816
2021-06-07 06:00:02,1816
2021-06-07 06:30:02,1814
2021-06-07 07:00:02,1812
2021-06-07 07:30:02,1812
2021-06-07 08:00:02,1811
2021-06-07 08:30:02,1810
2021-06-07 09:00:02,1809
2021-06-07 09:30:02,1808
2021-06-07 10:00:02,1807
2021-06-07 10:30:02,1806
2021-06-07 11:00:02,1806
2021-06-07 11:30:02,1806
2021-06-07 12:00:02,1806
2021-06-07 12:30:02,1806
2021-06-07 13:00:02,1807
2021-06-07 13:30:02,1807
2021-06-07 14:00:02,1808
2021-06-07 14:30:02,1809
2021-06-07 15:00:02,1809
2021-06-07 15:30:02,1811
2021-06-07 16:00:02,1812
2021-06-07 16:30:02,1814
2021-06-07 17:00:02,1815
2021-06-07 17:30:02,1815
2021-06-07 18:00:02,1816
2021-06-07 18:30:02,1816
2021-06-07 19:00:02,1816
2021-06-07 19:30:02,1815
2021-06-07 20:00:02,1814
2021-06-07 20:30:02,1814
2021-06-07 21:00:02,1812
2021-06-07 21:30:02,1809
2021-06-07 22:00:02,1805
2021-06-07 22:30:02,1803
2021-06-07 23:00:02,1802
2021-06-07 23:30:02,1801
2021-06-08 00:00:02,1800
2021-06-08 00:30:02,1798
2021-06-08 01:00:02,1798
2021-06-08 01:30:02,1797
2021-06-08 02:00:02,1796
2021-06-08 02:30:02,1796
2021-06-08 03:00:02,1796
2021-06-08 03:30:02,1796
2021-06-08 04:00:02,1796
2021-06-08 04:30:02,1797
2021-06-08 05:00:02,1797
2021-06-08 05:30:02,1796
2021-06-08 06:00:02,1793
2021-06-08 06:30:02,1792
2021-06-08 07:00:02,1792
2021-06-08 07:30:02,1791
2021-06-08 08:00:02,1790
2021-06-08 08:30:02,1789
2021-06-08 09:00:02,1789
2021-06-08 09:30:02,1789
2021-06-08 10:00:02,1788
2021-06-08 10:30:02,1787
2021-06-08 11:00:02,1787
2021-06-08 11:30:02,1786
2021-06-08 12:00:02,1787
2021-06-08 12:30:02,1787
2021-06-08 13:00:02,1787
2021-06-08 13:30:02,1788
2021-06-08 14:00:02,1788
2021-06-08 14:30:02,1789
2021-06-08 15:00:02,1789
2021-06-08 15:30:02,1791
2021-06-08 16:00:02,1791
2021-06-08 16:30:02,1793
2021-06-08 17:00:02,1794
2021-06-08 17:30:02,1796
2021-06-08 18:00:02,1796
2021-06-08 18:30:02,1797
2021-06-08 19:00:02,1797
2021-06-08 19:30:02,1796
2021-06-08 20:00:02,1795
2021-06-08 20:30:02,1795
2021-06-08 21:00:02,1794
2021-06-08 21:30:02,1792
2021-06-08 22:00:02,1790
2021-06-08 22:30:02,1787
2021-06-08 23:00:02,1786
2021-06-08 23:30:02,1785
2021-06-09 00:00:02,1784
2021-06-09 00:30:02,1782
2021-06-09 01:00:02,1781
2021-06-09 01:30:02,1780
2021-06-09 02:00:02,1780
2021-06-09 02:30:02,1780
2021-06-09 03:00:02,1780
2021-06-09 03:30:02,1781
2021-06-09 04:00:02,1781
2021-06-09 04:30:02,1781
2021-06-09 05:00:02,1780
2021-06-09 05:30:02,1780
2021-06-09 06:00:02,1779
2021-06-09 06:30:02,1780
2021-06-09 07:00:02,1779
2021-06-09 07:30:02,1779
2021-06-09 08:00:02,1779
2021-06-09 08:30:02,1778
2021-06-09 09:00:02,1777
2021-06-09 09:30:02,1775
2021-06-09 10:00:02,1773
2021-06-09 10:30:02,1771
2021-06-09 11:00:02,1766
2021-06-09 11:30:02,1763
2021-06-09 12:00:02,1759
2021-06-09 12:30:02,1757
2021-06-09 13:00:02,1757
2021-06-09 13:30:02,1757
2021-06-09 14:00:02,1759
2021-06-09 14:30:02,1761
2021-06-09 15:00:02,1764
2021-06-09 15:30:02,1765
2021-06-09 16:00:02,1768
2021-06-09 16:30:02,1769
2021-06-09 17:00:02,1770
2021-06-09 17:30:02,1772
2021-06-09 18:00:02,1773
2021-06-09 18:30:02,1774
2021-06-09 19:00:02,1775
2021-06-09 19:30:02,1775
2021-06-09 20:00:02,1775
2021-06-09 20:30:02,1775
2021-06-09 21:00:02,1775
2021-06-09 21:30:02,1774
2021-06-09 22:00:02,1773
2021-06-09 22:30:02,1771
2021-06-09 23:00:02,1769
2021-06-09 23:30:02,1768
2021-06-10 00:00:02,1767
2021-06-10 00:30:02,1766
2021-06-10 01:00:02,1766
2021-06-10 01:30:02,1766
2021-06-10 02:00:02,1767
2021-06-10 02:30:02,1767
2021-06-10 03:00:02,1767
2021-08-02 10:59:25,5.81
2021-08-02 11:00:39,6.01
2021-08-02 11:01:30,5.87
2021-08-02 11:03:10,6.20
2021-08-02 11:03:55,6.15
2021-08-02 11:04:31,6.67
2021-08-02 11:07:05,6.11
2021-08-02 11:20:15,6.13
2021-08-02 11:21:08,5.91
2021-08-02 11:33:54,6.76
2021-08-02 11:57:09,6.64
2021-08-02 11:57:56,7.00
2021-08-02 11:58:46,6.63
2021-08-02 12:03:15,6.55
2021-08-02 12:05:41,6.25
2021-08-02 12:06:12,6.35
2021-08-02 12:29:01,5.94
2021-11-24 14:30:02,5.36
2021-11-24 15:00:02,5.13
2021-11-24 15:30:02,5.18
2021-11-24 16:00:02,5.20
2021-11-24 16:30:02,5.11
2021-11-24 17:00:02,4.99
2021-11-24 17:30:02,5.17
2021-11-24 18:00:02,5.06
2021-11-24 18:30:02,5.18
2021-11-24 19:00:02,5.12
2021-11-24 19:30:02,5.10
2021-11-24 20:00:02,5.19
2021-11-24 20:30:02,5.15
2021-11-24 21:00:02,5.12
2021-11-24 21:30:02,5.12
2021-11-24 22:00:02,5.15
2021-11-24 22:30:02,5.09
2021-11-24 23:00:02,5.15
2021-11-24 23:30:02,5.18
2021-11-25 00:00:02,5.20
2021-11-25 00:30:02,5.10
2021-11-25 01:00:02,5.19
2021-11-25 01:30:02,5.16
2021-11-25 02:00:02,5.06
2021-11-25 02:30:02,5.15
2021-11-25 03:00:02,5.10
2021-11-25 03:30:02,5.06
2021-11-25 04:00:02,5.19
2021-11-25 04:30:02,5.14
2021-11-25 05:00:02,4.97
2021-11-25 05:30:02,5.11
2021-11-25 06:00:02,5.12
2021-11-25 06:30:02,5.04
2021-11-25 06:32:55,5.19
2021-11-25 06:33:00,5.01
2021-11-25 06:33:42,4.91
2021-11-25 06:36:55,4.88
2021-11-25 07:00:03,4.96
2021-11-25 07:30:03,4.85
2021-11-25 08:00:03,5.00
2021-11-25 08:30:03,4.89
2021-11-25 09:00:03,4.88
2021-11-25 09:30:03,4.93
2021-11-25 10:00:03,4.82
2021-11-25 10:30:03,4.94
2021-11-25 11:00:03,4.94
2021-11-25 11:30:03,4.86
2021-11-25 12:00:03,4.98
2021-11-25 12:30:03,4.94
2021-11-25 13:00:03,4.93
2021-11-25 13:30:03,4.94
2021-11-25 14:00:03,4.98
2021-11-25 14:30:03,5.07
2021-11-25 15:00:03,5.04
2021-11-25 15:30:03,5.03
2021-11-25 16:00:03,4.96
2021-11-25 16:30:03,5.01
2021-11-25 17:00:03,5.10
2021-11-25 17:30:03,4.99
2021-11-25 18:00:03,4.94
2021-11-25 18:30:03,5.12
2021-11-25 19:00:03,5.02
